3,149.373,0,8,1237629,-720,-318,0.073023,957,1,0.0229378
3,149.373,6,8,1927564,-717,-281,0.114496,1136,1,0.0272282
3,149.383,0,8,1237629,-415,-318,0.073023,898,1,0.0215237
3,149.383,6,8,1927564,-1463,-281,0.114496,1157,1,0.0277315
3,149.393,0,8,1237625,-525,-318,0.0730228,840,1,0.0201335
3,149.393,6,8,1927564,-569,-281,0.114496,1181,1,0.0283067
3,149.403,0,8,1237629,265,-318,0.073023,782,1,0.0187433
3,149.403,6,8,1927565,982,-282,0.114496,1209,1,0.0289779
3,149.413,0,8,1237629,836,-319,0.073023,725,1,0.0173771
3,149.413,6,8,1927565,287,-281,0.114496,1237,1,0.029649
3,149.423,0,8,1237629,845,-319,0.073023,673,1,0.0161308
3,149.423,6,8,1927565,875,-282,0.114496,1267,1,0.030368
3,149.433,0,8,1237626,-28,-319,0.0730228,624,1,0.0149563
3,149.433,6,8,1927565,915,-281,0.114496,1300,1,0.031159
3,149.443,0,8,1237629,-372,-317,0.073023,579,1,0.0138777
3,149.443,6,8,1927566,-215,-281,0.114496,1337,1,0.0320458
3,149.453,0,8,1237629,407,-318,0.073023,538,1,0.012895
3,149.453,6,8,1927563,-272,-281,0.114496,1376,1,0.0329806
3,149.463,0,8,1237629,-51,-317,0.073023,500,1,0.0119842
3,149.463,6,8,1927564,-388,-282,0.114496,1416,1,0.0339393
3,149.473,0,8,1237625,-1246,-320,0.0730228,466,1,0.0111693
3,149.473,6,8,1927566,-229,-279,0.114496,1457,1,0.034922
3,149.483,0,8,1237625,-1237,-318,0.0730228,437,1,0.0104742
3,149.483,6,8,1927565,764,-281,0.114496,1499,1,0.0359287
3,149.493,0,8,1237629,5,-318,0.073023,414,1,0.00992294
3,149.493,6,8,1927565,-729,-282,0.114496,1541,1,0.0369354
3,149.503,0,8,1237629,88,-317,0.073023,395,1,0.00946754
3,149.503,6,8,1927565,895,-283,0.114496,1585,1,0.03799
3,149.513,0,8,1237629,-153,-318,0.073023,380,1,0.00910801
3,149.513,6,8,1927565,-164,-279,0.114496,1628,1,0.0390206
3,149.523,0,8,1237629,-346,-318,0.073023,370,1,0.00886833
3,149.523,6,8,1927564,-174,-281,0.114496,1669,1,0.0400033
3,149.533,0,8,1237629,166,-317,0.073023,362,1,0.00867658
3,149.533,6,8,1927565,769,-284,0.114496,1710,1,0.040986
3,149.543,0,8,1237629,539,-317,0.073023,357,1,0.00855674
3,149.543,6,8,1927565,510,-280,0.114496,1749,1,0.0419208
3,149.553,0,8,1237629,-7,-316,0.073023,355,1,0.0085088
3,149.553,6,8,1927564,-117,-281,0.114496,1786,1,0.0428077
3,149.563,0,8,1237629,-697,-316,0.073023,354,1,0.00848483
3,149.563,6,8,1927565,48,-281,0.114496,1822,1,0.0436705
3,149.573,0,8,1237625,-1239,-318,0.0730228,354,1,0.00848483
3,149.573,6,8,1927565,269,-281,0.114496,1857,1,0.0445094
3,149.583,0,8,1237629,34,-317,0.073023,354,1,0.00848483
3,149.583,6,8,1927564,-408,-280,0.114496,1890,1,0.0453004
3,149.593,0,8,1237625,-1236,-316,0.0730228,355,1,0.0085088
3,149.593,6,8,1927565,680,-282,0.114496,1921,1,0.0460434
3,149.603,0,8,1237629,106,-318,0.073023,359,1,0.00860467
3,149.603,6,8,1927565,-309,-280,0.114496,1950,1,0.0467385
3,149.613,0,8,1237629,-36,-317,0.073023,365,1,0.00874848
3,149.613,6,8,1927565,266,-281,0.114496,1977,1,0.0473856
3,149.623,0,8,1237629,-544,-318,0.073023,377,1,0.00903611
3,149.623,6,8,1927565,-189,-280,0.114496,2003,1,0.0480088
3,149.633,0,8,1237629,-51,-319,0.073023,397,1,0.00951547
3,149.633,6,8,1927564,-801,-283,0.114496,2026,1,0.0485601
3,149.643,0,8,1237630,1555,-318,0.0730231,419,1,0.0100428
3,149.643,6,8,1927565,817,-282,0.114496,2046,1,0.0490394
3,149.653,0,8,1237629,-28,-319,0.073023,439,1,0.0105221
3,149.653,6,8,1927565,-491,-279,0.114496,2064,1,0.0494709
3,149.663,0,8,1237629,1217,-317,0.073023,458,1,0.0109776
3,149.663,6,8,1927564,-1107,-281,0.114496,2082,1,0.0499023
3,149.673,0,8,1237629,605,-316,0.073023,478,1,0.0114569
3,149.673,6,8,1927564,-423,-282,0.114496,2098,1,0.0502858
3,149.683,0,8,1237629,81,-318,0.073023,499,1,0.0119603
3,149.683,6,8,1927565,27,-281,0.114496,2113,1,0.0506453
3,149.693,0,8,1237629,-411,-319,0.073023,519,1,0.0124396
3,149.693,6,8,1927565,528,-281,0.114496,2125,1,0.050933
3,149.703,0,8,1237629,652,-320,0.073023,538,1,0.012895
3,149.703,6,8,1927565,-660,-281,0.114496,2135,1,0.0511726
3,149.713,0,8,1237629,254,-317,0.073023,558,1,0.0133744
3,149.713,6,8,1927565,832,-282,0.114496,2143,1,0.0513644
3,149.723,0,8,1237628,-1372,-317,0.0730229,576,1,0.0138058
3,149.723,6,8,1927565,174,-280,0.114496,2150,1,0.0515322
3,149.733,0,8,1237629,472,-319,0.073023,592,1,0.0141893
3,149.733,6,8,1927565,-424,-281,0.114496,2154,1,0.051628
3,149.743,0,8,1237629,767,-317,0.073023,607,1,0.0145488
3,149.743,6,8,1927565,-279,-281,0.114496,2156,1,0.051676
3,149.753,0,8,1237629,173,-318,0.073023,620,1,0.0148604
3,149.753,6,8,1927565,183,-281,0.114496,2157,1,0.0516999
3,149.763,0,8,1237629,-137,-319,0.073023,632,1,0.0151481
3,149.763,6,8,1927564,-146,-281,0.114496,2158,1,0.0517239
3,149.773,0,8,1237629,-625,-317,0.073023,641,1,0.0153638
3,149.773,6,8,1927565,586,-283,0.114496,2158,1,0.0517239
3,149.783,0,8,1237629,166,-317,0.073023,649,1,0.0155555
3,149.783,6,8,1927564,-295,-282,0.114496,2158,1,0.0517239
3,149.793,0,8,1237629,383,-319,0.073023,654,1,0.0156754
3,149.793,6,8,1927564,-692,-280,0.114496,2158,1,0.0517239
3,149.803,0,8,1237628,-679,-319,0.0730229,657,1,0.0157473
3,149.803,6,8,1927565,349,-281,0.114496,2157,1,0.0516999
3,149.813,0,8,1237625,-1205,-318,0.0730228,658,1,0.0157712
3,149.813,6,8,1927564,-592,-281,0.114496,2155,1,0.051652
3,149.823,0,8,1237626,857,-317,0.0730228,658,1,0.0157712
3,149.823,6,8,1927565,364,-281,0.114496,2152,1,0.0515801
3,149.833,0,8,1237629,-290,-318,0.073023,658,1,0.0157712
3,149.833,6,8,1927564,-601,-280,0.114496,2149,1,0.0515082
3,149.843,0,8,1237629,-226,-318,0.073023,658,1,0.0157712
3,149.843,6,8,1927565,-14,-281,0.114496,2144,1,0.0513884
3,149.853,0,8,1237629,315,-316,0.073023,657,1,0.0157473
3,149.853,6,8,1927564,21,-281,0.114496,2138,1,0.0512445
3,149.863,0,8,1237629,524,-317,0.073023,654,1,0.0156754
3,149.863,6,8,1927565,127,-283,0.114496,2128,1,0.0510049
3,149.873,0,8,1237629,586,-318,0.073023,650,1,0.0155795
3,149.873,6,8,1927565,260,-281,0.114496,2114,1,0.0506693
3,149.883,0,8,1237629,397,-318,0.073023,642,1,0.0153877
3,149.883,6,8,1927564,-662,-281,0.114496,2098,1,0.0502858
3,149.893,0,8,1237629,735,-319,0.073023,627,1,0.0150282
3,149.893,6,8,1927565,69,-281,0.114496,2084,1,0.0499502
3,149.903,0,8,1237628,-1327,-318,0.0730229,607,1,0.0145488
3,149.903,6,8,1927565,449,-281,0.114496,2071,1,0.0496387
3,149.913,0,8,1237629,-46,-318,0.073023,586,1,0.0140455
3,149.913,6,8,1927565,391,-282,0.114496,2060,1,0.049375
3,149.923,0,8,1237629,2,-319,0.073023,563,1,0.0134942
3,149.923,6,8,1927565,-8,-280,0.114496,2048,1,0.0490874
3,149.933,0,8,1237629,116,-318,0.073023,539,1,0.012919
3,149.933,6,8,1927565,-123,-280,0.114496,2035,1,0.0487758
3,149.943,0,8,1237629,-277,-317,0.073023,515,1,0.0123438
3,149.943,6,8,1927565,304,-281,0.114496,2021,1,0.0484402
3,149.953,0,8,1237629,154,-319,0.073023,490,1,0.0117445
3,149.953,6,8,1927565,0,-282,0.114496,2011,1,0.0482006
3,149.963,0,8,1237629,-196,-317,0.073023,463,1,0.0110974
3,149.963,6,8,1927565,291,-282,0.114496,2001,1,0.0479609
3,149.973,0,8,1237629,359,-318,0.073023,433,1,0.0103783
3,149.973,6,8,1927564,-469,-282,0.114496,1993,1,0.0477691
3,149.983,0,8,1237629,-856,-318,0.073023,400,1,0.00958738
3,149.983,6,8,1927565,529,-283,0.114496,1986,1,0.0476013
3,149.993,0,8,1237629,746,-320,0.073023,366,1,0.00877245
3,149.993,6,8,1927565,272,-279,0.114496,1980,1,0.0474575
3,150.003,0,8,1237625,-797,-319,0.0730228,332,1,0.00795753
3,150.003,6,8,1927565,125,-280,0.114496,1973,1,0.0472898
3,150.013,0,8,1237629,309,-318,0.073023,298,1,0.0071426
3,150.013,6,8,1927565,-17,-280,0.114496,1968,1,0.0471699
3,150.023,0,8,1237629,338,-318,0.073023,265,1,0.00635164
3,150.023,6,8,1927565,527,-281,0.114496,1965,1,0.047098
3,150.033,0,8,1237629,571,-319,0.073023,234,1,0.00560862
3,150.033,6,8,1927565,207,-282,0.114496,1964,1,0.047074
3,150.043,0,8,1237625,-626,-317,0.0730228,203,1,0.0048656
3,150.043,6,8,1927565,315,-282,0.114496,1963,1,0.0470501
3,150.053,0,8,1237625,-381,-319,0.0730228,174,1,0.00417051
3,150.053,6,8,1927565,-121,-283,0.114496,1963,1,0.0470501
3,150.063,0,8,1237629,557,-318,0.073023,148,1,0.00354733
3,150.063,6,8,1927565,-86,-282,0.114496,1963,1,0.0470501
3,150.073,0,8,1237629,272,-321,0.073023,125,1,0.00299606
3,150.073,6,8,1927565,-150,-279,0.114496,1963,1,0.0470501
3,150.083,0,8,1237625,-944,-317,0.0730228,105,1,0.00251669
3,150.083,6,8,1927565,-5,-280,0.114496,1963,1,0.0470501
3,150.093,0,8,1237629,198,-318,0.073023,86,1,0.00206129
3,150.093,6,8,1927565,240,-279,0.114496,1965,1,0.047098
3,150.103,0,8,1237629,161,-316,0.073023,70,1,0.00167779
3,150.103,6,8,1927565,235,-282,0.114496,1969,1,0.0471939
3,150.113,0,8,1237628,-1231,-316,0.0730229,57,1,0.0013662
3,150.113,6,8,1927565,556,-282,0.114496,1973,1,0.0472898
3,150.123,0,8,1237629,873,-318,0.073023,48,1,0.00115049
3,150.123,6,8,1927565,-681,-281,0.114496,1979,1,0.0474336
3,150.133,0,8,1237625,-1562,-317,0.0730228,42,1,0.00100667
3,150.133,6,8,1927565,15,-281,0.114496,1988,1,0.0476493
3,150.143,0,8,1237629,1051,-319,0.073023,40,1,0.000958738
3,150.143,6,8,1927565,-196,-281,0.114496,1998,1,0.047889
3,150.153,0,8,1237629,606,-320,0.073023,39,1,0.00093477
3,150.153,6,8,1927565,442,-283,0.114496,2010,1,0.0481766
3,150.163,0,8,1237629,1040,-318,0.073023,39,1,0.00093477
3,150.163,6,8,1927565,-199,-280,0.114496,2024,1,0.0485121
3,150.173,0,8,1237629,24,-317,0.073023,39,1,0.00093477
3,150.173,6,8,1927565,-196,-281,0.114496,2040,1,0.0488956
3,150.183,0,8,1237628,-1484,-317,0.0730229,39,1,0.00093477
3,150.183,6,8,1927565,-452,-280,0.114496,2055,1,0.0492552
3,150.193,0,8,1237629,860,-319,0.073023,43,1,0.00103064
3,150.193,6,8,1927565,578,-283,0.114496,2071,1,0.0496387
3,150.203,0,8,1237629,-373,-317,0.073023,50,1,0.00119842
3,150.203,6,8,1927565,25,-281,0.114496,2088,1,0.0500461
3,150.213,0,8,1237629,-459,-317,0.073023,66,1,0.00158192
3,150.213,6,8,1927565,-466,-282,0.114496,2102,1,0.0503817
3,150.223,0,8,1237629,-362,-317,0.073023,92,1,0.0022051
3,150.223,6,8,1927565,352,-282,0.114496,2116,1,0.0507172
3,150.233,0,8,1237629,154,-318,0.073023,121,1,0.00290018
3,150.233,6,8,1927564,-576,-282,0.114496,2131,1,0.0510768
3,150.243,0,8,1237628,-770,-319,0.0730229,151,1,0.00361924
3,150.243,6,8,1927565,224,-282,0.114496,2143,1,0.0513644
3,150.253,0,8,1237629,241,-318,0.073023,182,1,0.00436226
3,150.253,6,8,1927564,-718,-282,0.114496,2153,1,0.0516041
3,150.263,0,8,1237629,471,-316,0.073023,217,1,0.00520115
3,150.263,6,8,1927564,-553,-281,0.114496,2164,1,0.0518677
3,150.273,0,8,1237626,-1384,-317,0.0730228,254,1,0.00608799
3,150.273,6,8,1927565,396,-280,0.114496,2174,1,0.0521074
3,150.283,0,8,1237629,-139,-318,0.073023,294,1,0.00704672
3,150.283,6,8,1927565,250,-279,0.114496,2180,1,0.0522512
3,150.293,0,8,1237629,492,-319,0.073023,337,1,0.00807737
3,150.293,6,8,1927565,19,-281,0.114496,2183,1,0.0523231
3,150.303,0,8,1237629,42,-318,0.073023,383,1,0.00917992
3,150.303,6,8,1927565,144,-280,0.114496,2185,1,0.0523711
3,150.313,0,8,1237629,242,-319,0.073023,432,1,0.0103544
3,150.313,6,8,1927565,-231,-280,0.114496,2185,1,0.0523711
3,150.323,0,8,1237629,-78,-318,0.073023,482,1,0.0115528
3,150.323,6,8,1927565,221,-282,0.114496,2185,1,0.0523711
3,150.333,0,8,1237629,-89,-318,0.073023,533,1,0.0127752
3,150.333,6,8,1927564,-714,-281,0.114496,2185,1,0.0523711
3,150.343,0,8,1237629,296,-319,0.073023,582,1,0.0139496
3,150.343,6,8,1927565,116,-281,0.114496,2183,1,0.0523231
3,150.353,0,8,1237629,747,-318,0.073023,631,1,0.0151241
3,150.353,6,8,1927565,47,-281,0.114496,2178,1,0.0522033
3,150.363,0,8,1237629,447,-316,0.073023,680,1,0.0162985
3,150.363,6,8,1927564,-780,-282,0.114496,2170,1,0.0520115
3,150.373,0,8,1237629,208,-317,0.073023,731,1,0.0175209
3,150.373,6,8,1927565,282,-281,0.114496,2157,1,0.0516999
3,150.383,0,8,1237629,86,-319,0.073023,784,1,0.0187913
3,150.383,6,8,1927565,321,-281,0.114496,2138,1,0.0512445
3,150.393,0,8,1237628,-1524,-318,0.0730229,835,1,0.0200137
3,150.393,6,8,1927565,94,-281,0.114496,2114,1,0.0506693
3,150.403,0,8,1237629,-792,-318,0.073023,884,1,0.0211881
3,150.403,6,8,1927565,422,-281,0.114496,2086,1,0.0499982
3,150.413,0,8,1237629,0,-317,0.073023,927,1,0.0222188
3,150.413,6,8,1927566,455,-282,0.114496,2058,1,0.0493271
3,150.423,0,8,1237626,-1786,-318,0.0730228,968,1,0.0232015
3,150.423,6,8,1927565,15,-282,0.114496,2028,1,0.048608
3,150.433,0,8,1237629,148,-318,0.073023,1009,1,0.0241842
3,150.433,6,8,1927564,-816,-282,0.114496,2000,1,0.0479369
3,150.443,0,8,1237629,-729,-318,0.073023,1048,1,0.0251189
3,150.443,6,8,1927564,15,-283,0.114496,1970,1,0.0472178
3,150.453,0,8,1237628,-1345,-318,0.0730229,1087,1,0.0260537
3,150.453,6,8,1927565,135,-283,0.114496,1936,1,0.0464029
3,150.463,0,8,1237629,-163,-317,0.073023,1124,1,0.0269405
3,150.463,6,8,1927565,316,-281,0.114496,1897,1,0.0454681
3,150.473,0,8,1237629,-6,-315,0.073023,1158,1,0.0277555
3,150.473,6,8,1927564,161,-282,0.114496,1852,1,0.0443896
3,150.483,0,8,1237629,366,-318,0.073023,1187,1,0.0284505
3,150.483,6,8,1927565,6,-282,0.114496,1801,1,0.0431672
3,150.493,0,8,1237629,371,-320,0.073023,1213,1,0.0290737
3,150.493,6,8,1927565,-284,-282,0.114496,1749,1,0.0419208
3,150.503,0,8,1237627,776,-319,0.0730229,1237,1,0.029649
3,150.503,6,8,1927565,189,-281,0.114496,1694,1,0.0406026
3,150.513,0,8,1237629,-62,-318,0.073023,1260,1,0.0302002
3,150.513,6,8,1927565,-804,-279,0.114496,1639,1,0.0392843
3,150.523,0,8,1237626,-931,-319,0.0730228,1280,1,0.0306796
3,150.523,6,8,1927564,178,-280,0.114496,1585,1,0.03799
3,150.533,0,8,1237629,-72,-318,0.073023,1298,1,0.031111
3,150.533,6,8,1927565,0,-282,0.114496,1531,1,0.0366957
3,150.543,0,8,1237629,626,-316,0.073023,1314,1,0.0314945
3,150.543,6,8,1927564,82,-280,0.114496,1474,1,0.0353295
3,150.553,0,8,1237629,37,-316,0.073023,1327,1,0.0318061
3,150.553,6,8,1927565,-193,-280,0.114496,1416,1,0.0339393
3,150.563,0,8,1237629,-191,-317,0.073023,1336,1,0.0320218
3,150.563,6,8,1927565,131,-281,0.114496,1362,1,0.032645
3,150.573,0,8,1237629,-178,-319,0.073023,1343,1,0.0321896
3,150.573,6,8,1927565,-3,-280,0.114496,1312,1,0.0314466
3,150.583,0,8,1237626,-1234,-318,0.0730228,1349,1,0.0323334
3,150.583,6,8,1927565,-182,-281,0.114496,1264,1,0.0302961
3,150.593,0,8,1237626,-282,-318,0.0730228,1354,1,0.0324533
3,150.593,6,8,1927565,1595,-282,0.114496,1215,1,0.0291217
3,150.603,0,8,1237629,-4,-318,0.073023,1357,1,0.0325252
3,150.603,6,8,1927565,-633,-280,0.114496,1167,1,0.0279712
3,150.613,0,8,1237629,-22,-316,0.073023,1359,1,0.0325731
3,150.613,6,8,1927565,102,-279,0.114496,1118,1,0.0267967
3,150.623,0,8,1237629,1280,-318,0.073023,1360,1,0.0325971
3,150.623,6,8,1927566,75,-280,0.114496,1071,1,0.0256702
3,150.633,0,8,1237629,437,-317,0.073023,1360,1,0.0325971
3,150.633,6,8,1927565,144,-281,0.114496,1027,1,0.0246156
3,150.643,0,8,1237629,418,-318,0.073023,1360,1,0.0325971
3,150.643,6,8,1927564,-968,-280,0.114496,989,1,0.0237048
3,150.653,0,8,1237629,-10,-319,0.073023,1360,1,0.0325971
3,150.653,6,8,1927565,-847,-281,0.114496,956,1,0.0229138
3,150.663,0,8,1237629,-152,-317,0.073023,1360,1,0.0325971
3,150.663,6,8,1927565,-9,-280,0.114496,927,1,0.0222188
3,150.673,0,8,1237629,405,-318,0.073023,1360,1,0.0325971
3,150.673,6,8,1927565,0,-280,0.114496,902,1,0.0216195
3,150.683,0,8,1237629,-326,-315,0.073023,1359,1,0.0325731
3,150.683,6,8,1927564,364,-281,0.114496,880,1,0.0210922
3,150.693,0,8,1237632,-869,-319,0.0730232,1358,1,0.0325492
3,150.693,6,8,1927565,164,-280,0.114496,861,1,0.0206368
3,150.703,0,8,1237629,834,-319,0.073023,1358,1,0.0325492
3,150.703,6,8,1927565,-209,-281,0.114496,847,1,0.0203013
3,150.713,0,8,1237629,190,-320,0.073023,1357,1,0.0325252
3,150.713,6,8,1927565,314,-281,0.114496,835,1,0.0200137
3,150.723,0,8,1237626,-1241,-317,0.0730228,1356,1,0.0325012
3,150.723,6,8,1927565,8,-281,0.114496,828,1,0.0198459
3,150.733,0,8,1237629,217,-317,0.073023,1356,1,0.0325012
3,150.733,6,8,1927565,-23,-282,0.114496,824,1,0.01975
3,150.743,0,8,1237629,-5,-318,0.073023,1355,1,0.0324772
3,150.743,6,8,1927565,139,-281,0.114496,822,1,0.0197021
3,150.753,0,8,1237629,48,-317,0.073023,1355,1,0.0324772
3,150.753,6,8,1927565,55,-280,0.114496,820,1,0.0196541
3,150.763,0,8,1237629,-531,-317,0.073023,1355,1,0.0324772
3,150.763,6,8,1927566,139,-281,0.114496,820,1,0.0196541
3,150.773,0,8,1237628,936,-318,0.0730229,1355,1,0.0324772
3,150.773,6,8,1927565,-328,-282,0.114496,820,1,0.0196541
3,150.783,0,8,1237629,880,-318,0.073023,1355,1,0.0324772
3,150.783,6,8,1927565,-860,-280,0.114496,820,1,0.0196541
3,150.793,0,8,1237629,896,-319,0.073023,1355,1,0.0324772
3,150.793,6,8,1927565,380,-282,0.114496,822,1,0.0197021
3,150.803,0,8,1237629,-491,-317,0.073023,1355,1,0.0324772
3,150.803,6,8,1927565,-81,-280,0.114496,825,1,0.019774
3,150.813,0,8,1237633,1034,-316,0.0730232,1355,1,0.0324772
3,150.813,6,8,1927565,113,-281,0.114496,830,1,0.0198938
3,150.823,0,8,1237628,1105,-317,0.0730229,1356,1,0.0325012
3,150.823,6,8,1927565,219,-281,0.114496,836,1,0.0200376
3,150.833,0,8,1237627,-521,-318,0.0730229,1358,1,0.0325492
3,150.833,6,8,1927565,-14,-281,0.114496,846,1,0.0202773
3,150.843,0,8,1237629,213,-318,0.073023,1362,1,0.032645
3,150.843,6,8,1927565,-6,-282,0.114496,860,1,0.0206129
3,150.853,0,8,1237628,463,-318,0.0730229,1369,1,0.0328128
3,150.853,6,8,1927565,160,-279,0.114496,879,1,0.0210683
3,150.863,0,8,1237629,213,-319,0.073023,1378,1,0.0330285
3,150.863,6,8,1927565,34,-280,0.114496,900,1,0.0215716
3,150.873,0,8,1237629,-12,-319,0.073023,1391,1,0.0333401
3,150.873,6,8,1927565,210,-282,0.114496,919,1,0.022027
3,150.883,0,8,1237629,-42,-318,0.073023,1406,1,0.0336996
3,150.883,6,8,1927565,1087,-281,0.114496,938,1,0.0224824
3,150.893,0,8,1237629,-138,-318,0.073023,1426,1,0.034179
3,150.893,6,8,1927565,200,-280,0.114496,956,1,0.0229138
3,150.903,0,8,1237630,-1094,-317,0.0730231,1448,1,0.0347063
3,150.903,6,8,1927565,-72,-282,0.114496,973,1,0.0233213
3,150.913,0,8,1237629,0,-319,0.073023,1470,1,0.0352336
3,150.913,6,8,1927565,-72,-282,0.114496,990,1,0.0237288
3,150.923,0,8,1237629,-223,-319,0.073023,1491,1,0.035737
3,150.923,6,8,1927565,282,-282,0.114496,1007,1,0.0241362
3,150.933,0,8,1237629,-192,-318,0.073023,1512,1,0.0362403
3,150.933,6,8,1927566,122,-280,0.114496,1022,1,0.0244958
3,150.943,0,8,1237629,212,-318,0.073023,1535,1,0.0367916
3,150.943,6,8,1927565,191,-280,0.114496,1035,1,0.0248073
3,150.953,0,8,1237629,0,-319,0.073023,1560,1,0.0373908
3,150.953,6,8,1927565,65,-282,0.114496,1045,1,0.025047
3,150.963,0,8,1237629,0,-318,0.073023,1587,1,0.0380379
3,150.963,6,8,1927563,-735,-281,0.114496,1055,1,0.0252867
3,150.973,0,8,1237629,288,-318,0.073023,1617,1,0.038757
3,150.973,6,8,1927565,-454,-281,0.114496,1062,1,0.0254545
3,150.983,0,8,1237629,206,-318,0.073023,1644,1,0.0394041
3,150.983,6,8,1927565,104,-281,0.114496,1068,1,0.0255983
3,150.993,0,8,1237629,-160,-318,0.073023,1668,1,0.0399794
3,150.993,6,8,1927565,80,-281,0.114496,1072,1,0.0256942
3,151.003,0,8,1237629,-178,-319,0.073023,1693,1,0.0405786
3,151.003,6,8,1927565,204,-282,0.114496,1073,1,0.0257181
3,151.013,0,8,1237629,-52,-318,0.073023,1718,1,0.0411778
3,151.013,6,8,1927565,-453,-280,0.114496,1074,1,0.0257421
3,151.023,0,8,1237632,-1062,-317,0.0730232,1745,1,0.0418249
3,151.023,6,8,1927565,54,-280,0.114496,1074,1,0.0257421
3,151.033,0,8,1237629,22,-317,0.073023,1771,1,0.0424481
3,151.033,6,8,1927565,-178,-280,0.114496,1074,1,0.0257421
3,151.043,0,8,1237628,280,-319,0.0730229,1795,1,0.0430234
3,151.043,6,8,1927565,0,-281,0.114496,1074,1,0.0257421
3,151.053,0,8,1237629,6,-319,0.073023,1816,1,0.0435267
3,151.053,6,8,1927565,-10,-283,0.114496,1071,1,0.0256702
3,151.063,0,8,1237629,-496,-318,0.073023,1836,1,0.0440061
3,151.063,6,8,1927565,170,-280,0.114496,1066,1,0.0255504
3,151.073,0,8,1237629,359,-318,0.073023,1855,1,0.0444615
3,151.073,6,8,1927565,-25,-280,0.114496,1060,1,0.0254066
3,151.083,0,8,1237629,348,-319,0.073023,1874,1,0.0449169
3,151.083,6,8,1927565,135,-282,0.114496,1050,1,0.0251669
3,151.093,0,8,1237627,-863,-318,0.0730229,1892,1,0.0453483
3,151.093,6,8,1927565,80,-280,0.114496,1035,1,0.0248073
3,151.103,0,8,1237627,-412,-320,0.0730229,1907,1,0.0457078
3,151.103,6,8,1927565,180,-281,0.114496,1015,1,0.024328
3,151.113,0,8,1237629,-22,-319,0.073023,1919,1,0.0459955
3,151.113,6,8,1927565,1,-281,0.114496,992,1,0.0237767
3,151.123,0,8,1237630,1029,-317,0.0730231,1929,1,0.0462351
3,151.123,6,8,1927564,-194,-282,0.114496,966,1,0.0231535
3,151.133,0,8,1237629,46,-319,0.073023,1937,1,0.0464269
3,151.133,6,8,1927565,-40,-281,0.114496,939,1,0.0225064
3,151.143,0,8,1237630,322,-317,0.0730231,1944,1,0.0465947
3,151.143,6,8,1927565,209,-281,0.114496,914,1,0.0219072
3,151.153,0,8,1237629,-125,-316,0.073023,1949,1,0.0467145
3,151.153,6,8,1927565,0,-280,0.114496,888,1,0.021284
3,151.163,0,8,1237629,-192,-316,0.073023,1951,1,0.0467624
3,151.163,6,8,1927565,0,-281,0.114496,859,1,0.0205889
3,151.173,0,8,1237629,0,-318,0.073023,1952,1,0.0467864
3,151.173,6,8,1927565,-2,-282,0.114496,829,1,0.0198698
3,151.183,0,8,1237629,156,-316,0.073023,1952,1,0.0467864
3,151.183,6,8,1927565,-196,-281,0.114496,795,1,0.0190549
3,151.193,0,8,1237630,-81,-317,0.0730231,1952,1,0.0467864
3,151.193,6,8,1927565,-1,-282,0.114496,755,1,0.0180962
3,151.203,0,8,1237629,-197,-317,0.073023,1952,1,0.0467864
3,151.203,6,8,1927565,134,-280,0.114496,713,1,0.0170895
3,151.213,0,8,1237627,-230,-318,0.0730229,1952,1,0.0467864
3,151.213,6,8,1927565,1155,-280,0.114496,675,1,0.0161787
3,151.223,0,8,1237629,-80,-318,0.073023,1950,1,0.0467385
3,151.223,6,8,1927565,225,-280,0.114496,640,1,0.0153398
3,151.233,0,8,1237627,-148,-318,0.0730229,1946,1,0.0466426
3,151.233,6,8,1927565,-1,-282,0.114496,605,1,0.0145009
3,151.243,0,8,1237629,0,-317,0.073023,1940,1,0.0464988
3,151.243,6,8,1927565,15,-280,0.114496,572,1,0.01371
3,151.253,0,8,1237629,474,-319,0.073023,1930,1,0.0462591
3,151.253,6,8,1927565,0,-280,0.114496,543,1,0.0130149
3,151.263,0,8,1237629,3,-319,0.073023,1914,1,0.0458756
3,151.263,6,8,1927565,-783,-281,0.114496,519,1,0.0124396
3,151.273,0,8,1237629,-6,-319,0.073023,1894,1,0.0453962
3,151.273,6,8,1927566,-236,-280,0.114496,500,1,0.0119842
3,151.283,0,8,1237629,290,-318,0.073023,1873,1,0.0448929
3,151.283,6,8,1927565,-386,-281,0.114496,482,1,0.0115528
3,151.293,0,8,1237629,-124,-320,0.073023,1851,1,0.0443656
3,151.293,6,8,1927565,-170,-282,0.114496,468,1,0.0112172
3,151.303,0,8,1237629,122,-319,0.073023,1829,1,0.0438383
3,151.303,6,8,1927565,6,-281,0.114496,457,1,0.0109536
3,151.313,0,8,1237629,350,-316,0.073023,1805,1,0.0432631
3,151.313,6,8,1927565,0,-281,0.114496,450,1,0.0107858
3,151.323,0,8,1237629,108,-317,0.073023,1782,1,0.0427118
3,151.323,6,8,1927565,798,-281,0.114496,446,1,0.0106899
3,151.333,0,8,1237629,-468,-317,0.073023,1758,1,0.0421365
3,151.333,6,8,1927566,6,-281,0.114496,445,1,0.010666
3,151.343,0,8,1237629,350,-317,0.073023,1733,1,0.0415373
3,151.343,6,8,1927565,26,-280,0.114496,445,1,0.010666
3,151.353,0,8,1237629,302,-317,0.073023,1706,1,0.0408902
3,151.353,6,8,1927565,6,-281,0.114496,445,1,0.010666
