3,1100.14,3,8,1721814,606,-162,0.101591,3318,1,0.0795273
3,1100.14,6,8,185366,763,-149,0.0110106,2144,1,0.0513884
3,1100.14,7,8,-1066739,-276,-126,-0.0633635,723,1,0.0173292
3,1100.15,0,8,2422236,516,-178,0.142918,1375,1,0.0329566
3,1100.15,3,8,1721815,612,-160,0.101591,3305,1,0.0792157
3,1100.15,6,8,185366,1145,-148,0.0110106,2144,1,0.0513884
3,1100.15,7,8,-1066739,1,-125,-0.0633635,731,1,0.0175209
3,1100.16,0,8,2422236,498,-177,0.142918,1375,1,0.0329566
3,1100.16,3,8,1721814,-55,-161,0.101591,3291,1,0.0788802
3,1100.16,6,8,185367,61,-147,0.0110107,2144,1,0.0513884
3,1100.16,7,8,-1066739,-6,-124,-0.0633635,740,1,0.0177367
3,1100.17,0,8,2422236,124,-178,0.142918,1375,1,0.0329566
3,1100.17,3,8,1721815,388,-159,0.101591,3276,1,0.0785206
3,1100.17,6,8,185366,329,-149,0.0110106,2144,1,0.0513884
3,1100.17,7,8,-1066739,-207,-125,-0.0633635,751,1,0.0180003
3,1100.18,0,8,2422236,0,-178,0.142918,1375,1,0.0329566
3,1100.18,3,8,1721813,146,-161,0.101591,3260,1,0.0781371
3,1100.18,6,8,185366,-420,-149,0.0110106,2145,1,0.0514123
3,1100.18,7,8,-1066739,-107,-125,-0.0633635,762,1,0.018264
3,1100.19,0,8,2422236,-113,-179,0.142918,1375,1,0.0329566
3,1100.19,3,8,1721812,-144,-160,0.101591,3242,1,0.0777057
3,1100.19,6,8,185367,277,-149,0.0110107,2147,1,0.0514603
3,1100.19,7,8,-1066740,564,-125,-0.0633636,774,1,0.0185516
3,1100.2,0,8,2422236,-22,-179,0.142918,1375,1,0.0329566
3,1100.2,3,8,1721813,-433,-161,0.101591,3225,1,0.0772983
3,1100.2,6,8,185367,996,-148,0.0110107,2149,1,0.0515082
3,1100.2,7,8,-1066739,210,-125,-0.0633635,787,1,0.0188632
3,1100.21,0,8,2422233,-725,-178,0.142917,1374,1,0.0329327
3,1100.21,3,8,1721812,-42,-162,0.101591,3208,1,0.0768908
3,1100.21,6,8,185367,47,-147,0.0110107,2153,1,0.0516041
3,1100.21,7,8,-1066739,-222,-125,-0.0633635,801,1,0.0191987
3,1100.22,0,8,2422236,691,-179,0.142918,1373,1,0.0329087
3,1100.22,3,8,1721812,-367,-160,0.101591,3192,1,0.0765073
3,1100.22,6,8,185367,20,-149,0.0110107,2159,1,0.0517479
3,1100.22,7,8,-1066739,-214,-126,-0.0633635,813,1,0.0194863
3,1100.23,0,8,2422237,1235,-178,0.142918,1370,1,0.0328368
3,1100.23,3,8,1721813,-570,-160,0.101591,3176,1,0.0761238
3,1100.23,6,8,185367,-589,-147,0.0110107,2166,1,0.0519157
3,1100.23,7,8,-1066739,-173,-124,-0.0633635,824,1,0.01975
3,1100.24,0,8,2422236,254,-178,0.142918,1365,1,0.0327169
3,1100.24,3,8,1721812,-578,-161,0.101591,3161,1,0.0757643
3,1100.24,6,8,185367,-23,-148,0.0110107,2177,1,0.0521793
3,1100.24,7,8,-1066738,804,-126,-0.0633634,835,1,0.0200137
3,1100.25,0,8,2422236,-118,-176,0.142918,1357,1,0.0325252
3,1100.25,3,8,1721814,99,-161,0.101591,3147,1,0.0754287
3,1100.25,6,8,185367,216,-150,0.0110107,2191,1,0.0525149
3,1100.25,7,8,-1066740,620,-125,-0.0633636,846,1,0.0202773
3,1100.26,0,8,2422236,-12,-178,0.142918,1343,1,0.0321896
3,1100.26,3,8,1721814,448,-161,0.101591,3133,1,0.0750932
3,1100.26,6,8,185366,-1,-147,0.0110106,2208,1,0.0529223
3,1100.26,7,8,-1066739,1,-124,-0.0633635,856,1,0.020517
3,1100.27,0,8,2422236,-698,-178,0.142918,1324,1,0.0317342
3,1100.27,3,8,1721814,80,-160,0.101591,3120,1,0.0747816
3,1100.27,6,8,185366,-473,-147,0.0110106,2227,1,0.0533777
3,1100.27,7,8,-1066740,468,-125,-0.0633636,866,1,0.0207567
3,1100.28,0,8,2422236,109,-180,0.142918,1302,1,0.0312069
3,1100.28,3,8,1721814,-144,-161,0.101591,3107,1,0.07447
3,1100.28,6,8,185366,-231,-147,0.0110106,2247,1,0.0538571
3,1100.28,7,8,-1066739,-61,-124,-0.0633635,876,1,0.0209964
3,1100.29,0,8,2422236,483,-179,0.142918,1280,1,0.0306796
3,1100.29,3,8,1721814,-189,-160,0.101591,3095,1,0.0741824
3,1100.29,6,8,185367,-11,-148,0.0110107,2268,1,0.0543604
3,1100.29,7,8,-1066737,112,-123,-0.0633634,886,1,0.021236
3,1100.3,0,8,2422236,-699,-179,0.142918,1258,1,0.0301523
3,1100.3,3,8,1721814,-3,-162,0.101591,3085,1,0.0739427
3,1100.3,6,8,185367,-653,-149,0.0110107,2291,1,0.0549117
3,1100.3,7,8,-1066740,-37,-124,-0.0633636,894,1,0.0214278
3,1100.31,0,8,2422236,0,-177,0.142918,1236,1,0.029625
3,1100.31,3,8,1721814,27,-160,0.101591,3076,1,0.073727
3,1100.31,6,8,185367,737,-147,0.0110107,2314,1,0.055463
3,1100.31,7,8,-1066738,1299,-125,-0.0633634,902,1,0.0216195
3,1100.32,0,8,2422236,478,-178,0.142918,1214,1,0.0290977
3,1100.32,3,8,1721814,530,-161,0.101591,3068,1,0.0735352
3,1100.32,6,8,185367,656,-149,0.0110107,2338,1,0.0560382
3,1100.32,7,8,-1066739,-405,-124,-0.0633635,908,1,0.0217634
3,1100.33,0,8,2422236,-1,-178,0.142918,1189,1,0.0284985
3,1100.33,3,8,1721816,972,-162,0.101591,3062,1,0.0733914
3,1100.33,6,8,185366,-920,-147,0.0110106,2363,1,0.0566374
3,1100.33,7,8,-1066740,344,-125,-0.0633636,914,1,0.0219072
3,1100.34,0,8,2422237,1114,-179,0.142918,1164,1,0.0278993
3,1100.34,3,8,1721814,188,-161,0.101591,3058,1,0.0732955
3,1100.34,6,8,185366,612,-146,0.0110106,2390,1,0.0572846
3,1100.34,7,8,-1066739,-202,-124,-0.0633635,918,1,0.022003
3,1100.35,0,8,2422236,301,-179,0.142918,1139,1,0.0273001
3,1100.35,3,8,1721816,712,-161,0.101591,3054,1,0.0731996
3,1100.35,6,8,185366,-682,-147,0.0110106,2417,1,0.0579317
3,1100.35,7,8,-1066739,-800,-124,-0.0633635,922,1,0.0220989
3,1100.36,0,8,2422233,-1358,-177,0.142917,1114,1,0.0267009
3,1100.36,3,8,1721814,-264,-160,0.101591,3052,1,0.0731517
3,1100.36,6,8,185366,282,-146,0.0110106,2445,1,0.0586029
3,1100.36,7,8,-1066739,-422,-125,-0.0633635,925,1,0.0221708
3,1100.37,0,8,2422236,0,-178,0.142918,1086,1,0.0260297
3,1100.37,3,8,1721814,245,-162,0.101591,3050,1,0.0731038
3,1100.37,6,8,185366,48,-147,0.0110106,2477,1,0.0593699
3,1100.37,7,8,-1066739,6,-125,-0.0633635,927,1,0.0222188
3,1100.38,0,8,2422236,48,-178,0.142918,1058,1,0.0253586
3,1100.38,3,8,1721814,8,-162,0.101591,3048,1,0.0730558
3,1100.38,6,8,185367,-2,-149,0.0110107,2512,1,0.0602087
3,1100.38,7,8,-1066739,-60,-125,-0.0633635,929,1,0.0222667
3,1100.39,0,8,2422236,95,-178,0.142918,1029,1,0.0246635
3,1100.39,3,8,1721815,1424,-161,0.101591,3047,1,0.0730319
3,1100.39,6,8,185367,139,-147,0.0110107,2549,1,0.0610956
3,1100.39,7,8,-1066740,442,-124,-0.0633636,930,1,0.0222907
3,1100.4,0,8,2422234,2,-180,0.142917,999,1,0.0239445
3,1100.4,3,8,1721814,-675,-161,0.101591,3047,1,0.0730319
3,1100.4,6,8,185367,-1052,-147,0.0110107,2588,1,0.0620303
3,1100.4,7,8,-1066740,474,-125,-0.0633636,930,1,0.0222907
3,1100.41,0,8,2422236,0,-178,0.142918,970,1,0.0232494
3,1100.41,3,8,1721816,840,-163,0.101591,3047,1,0.0730319
3,1100.41,6,8,185366,-473,-149,0.0110106,2627,1,0.0629651
3,1100.41,7,8,-1066739,-213,-124,-0.0633635,930,1,0.0222907
3,1100.42,0,8,2422236,-487,-177,0.142918,942,1,0.0225783
3,1100.42,3,8,1721813,-487,-160,0.101591,3047,1,0.0730319
3,1100.42,6,8,185366,-742,-147,0.0110106,2665,1,0.0638759
3,1100.42,7,8,-1066739,6,-125,-0.0633635,930,1,0.0222907
3,1100.43,0,8,2422236,292,-178,0.142918,916,1,0.0219551
3,1100.43,3,8,1721814,-685,-162,0.101591,3047,1,0.0730319
3,1100.43,6,8,185367,109,-147,0.0110107,2700,1,0.0647148
3,1100.43,7,8,-1066739,12,-124,-0.0633635,931,1,0.0223146
3,1100.44,0,8,2422236,0,-179,0.142918,892,1,0.0213799
3,1100.44,3,8,1721814,-36,-162,0.101591,3047,1,0.0730319
3,1100.44,6,8,185366,-703,-148,0.0110106,2733,1,0.0655058
3,1100.44,7,8,-1066739,-100,-123,-0.0633635,931,1,0.0223146
3,1100.45,0,8,2422236,-122,-178,0.142918,870,1,0.0208526
3,1100.45,3,8,1721814,-971,-160,0.101591,3047,1,0.0730319
3,1100.45,6,8,185366,-483,-147,0.0110106,2762,1,0.0662009
3,1100.45,7,8,-1066739,-394,-123,-0.0633635,931,1,0.0223146
3,1100.46,0,8,2422236,33,-178,0.142918,850,1,0.0203732
3,1100.46,3,8,1721816,443,-161,0.101591,3047,1,0.0730319
3,1100.46,6,8,185366,226,-147,0.0110106,2788,1,0.066824
3,1100.46,7,8,-1066740,185,-125,-0.0633636,929,1,0.0222667
3,1100.47,0,8,2422236,-19,-178,0.142918,831,1,0.0199178
3,1100.47,3,8,1721816,813,-162,0.101591,3049,1,0.0730798
3,1100.47,6,8,185366,789,-146,0.0110106,2810,1,0.0673513
3,1100.47,7,8,-1066739,4,-124,-0.0633635,929,1,0.0222667
3,1100.48,0,8,2422236,-118,-178,0.142918,811,1,0.0194384
3,1100.48,3,8,1721816,223,-160,0.101591,3050,1,0.0731038
3,1100.48,6,8,185366,-344,-149,0.0110106,2831,1,0.0678547
3,1100.48,7,8,-1066739,-287,-125,-0.0633635,928,1,0.0222427
3,1100.49,0,8,2422236,-115,-177,0.142918,793,1,0.019007
3,1100.49,3,8,1721814,-446,-160,0.101591,3051,1,0.0731277
3,1100.49,6,8,185366,-346,-148,0.0110106,2851,1,0.0683341
3,1100.49,7,8,-1066739,-608,-125,-0.0633635,927,1,0.0222188
3,1100.5,0,8,2422236,-64,-177,0.142918,777,1,0.0186235
3,1100.5,3,8,1721816,345,-161,0.101591,3052,1,0.0731517
3,1100.5,6,8,185366,164,-147,0.0110106,2869,1,0.0687655
3,1100.5,7,8,-1066739,-212,-126,-0.0633635,926,1,0.0221948
3,1100.51,0,8,2422236,-142,-177,0.142918,762,1,0.018264
3,1100.51,3,8,1721815,1070,-162,0.101591,3054,1,0.0731996
3,1100.51,6,8,185366,50,-147,0.0110106,2884,1,0.069125
3,1100.51,7,8,-1066739,7,-125,-0.0633635,924,1,0.0221468
3,1100.52,0,8,2422236,167,-176,0.142918,748,1,0.0179284
3,1100.52,3,8,1721816,683,-162,0.101591,3056,1,0.0732476
3,1100.52,6,8,185366,8,-146,0.0110106,2898,1,0.0694606
3,1100.52,7,8,-1066739,-249,-124,-0.0633635,922,1,0.0220989
3,1100.53,0,8,2422236,-515,-178,0.142918,736,1,0.0176408
3,1100.53,3,8,1721816,5,-161,0.101591,3058,1,0.0732955
3,1100.53,6,8,185366,221,-148,0.0110106,2910,1,0.0697482
3,1100.53,7,8,-1066739,-369,-125,-0.0633635,920,1,0.022051
3,1100.54,0,8,2422236,-19,-178,0.142918,725,1,0.0173771
3,1100.54,3,8,1721816,43,-162,0.101591,3061,1,0.0733674
3,1100.54,6,8,185366,40,-148,0.0110106,2921,1,0.0700118
3,1100.54,7,8,-1066739,-391,-124,-0.0633635,917,1,0.0219791
3,1100.55,0,8,2422236,72,-179,0.142918,717,1,0.0171854
3,1100.55,3,8,1721815,438,-160,0.101591,3064,1,0.0734393
3,1100.55,6,8,185366,-602,-149,0.0110106,2931,1,0.0702515
3,1100.55,7,8,-1066739,-1,-125,-0.0633635,914,1,0.0219072
3,1100.56,0,8,2422236,-116,-178,0.142918,711,1,0.0170416
3,1100.56,3,8,1721815,410,-161,0.101591,3069,1,0.0735592
3,1100.56,6,8,185366,-365,-147,0.0110106,2938,1,0.0704193
3,1100.56,7,8,-1066739,7,-125,-0.0633635,910,1,0.0218113
3,1100.57,0,8,2422236,-108,-178,0.142918,706,1,0.0169217
3,1100.57,3,8,1721815,296,-160,0.101591,3075,1,0.073703
3,1100.57,6,8,185366,477,-148,0.0110106,2943,1,0.0705391
3,1100.57,7,8,-1066739,83,-125,-0.0633635,906,1,0.0217154
3,1100.58,0,8,2422237,1027,-178,0.142918,703,1,0.0168498
3,1100.58,3,8,1721815,149,-160,0.101591,3082,1,0.0738708
3,1100.58,6,8,185366,-229,-146,0.0110106,2947,1,0.070635
3,1100.58,7,8,-1066739,0,-125,-0.0633635,900,1,0.0215716
3,1100.59,0,8,2422237,-7,-178,0.142918,700,1,0.0167779
3,1100.59,3,8,1721816,-193,-161,0.101591,3091,1,0.0740865
3,1100.59,6,8,185366,-27,-149,0.0110106,2949,1,0.070683
3,1100.59,7,8,-1066739,0,-124,-0.0633635,894,1,0.0214278
3,1100.6,0,8,2422237,0,-178,0.142918,700,1,0.0167779
3,1100.6,3,8,1721816,27,-162,0.101591,3101,1,0.0743262
3,1100.6,6,8,185366,-209,-147,0.0110106,2950,1,0.0707069
3,1100.6,7,8,-1066737,804,-124,-0.0633634,888,1,0.021284
3,1100.61,0,8,2422237,331,-178,0.142918,700,1,0.0167779
3,1100.61,3,8,1721815,321,-162,0.101591,3110,1,0.0745419
3,1100.61,6,8,185367,682,-148,0.0110107,2950,1,0.0707069
3,1100.61,7,8,-1066739,113,-125,-0.0633635,880,1,0.0210922
3,1100.62,0,8,2422237,146,-177,0.142918,700,1,0.0167779
3,1100.62,3,8,1721814,93,-161,0.101591,3120,1,0.0747816
3,1100.62,6,8,185366,-690,-146,0.0110106,2950,1,0.0707069
3,1100.62,7,8,-1066739,205,-126,-0.0633635,871,1,0.0208765
3,1100.63,0,8,2422237,587,-178,0.142918,700,1,0.0167779
3,1100.63,3,8,1721815,399,-161,0.101591,3129,1,0.0749973
3,1100.63,6,8,185366,-140,-147,0.0110106,2950,1,0.0707069
3,1100.63,7,8,-1066739,-197,-124,-0.0633635,863,1,0.0206848
3,1100.64,0,8,2422236,-82,-176,0.142918,700,1,0.0167779
3,1100.64,3,8,1721813,-469,-161,0.101591,3138,1,0.075213
3,1100.64,6,8,185366,-313,-148,0.0110106,2950,1,0.0707069
3,1100.64,7,8,-1066739,0,-124,-0.0633635,855,1,0.020493
3,1100.65,0,8,2422236,209,-178,0.142918,700,1,0.0167779
3,1100.65,3,8,1721814,-623,-162,0.101591,3147,1,0.0754287
3,1100.65,6,8,185366,-143,-148,0.0110106,2949,1,0.070683
3,1100.65,7,8,-1066739,-201,-125,-0.0633635,847,1,0.0203013
3,1100.66,0,8,2422236,436,-178,0.142918,700,1,0.0167779
3,1100.66,3,8,1721815,595,-161,0.101591,3157,1,0.0756684
3,1100.66,6,8,185366,1,-146,0.0110106,2947,1,0.070635
3,1100.66,7,8,-1066739,112,-124,-0.0633635,841,1,0.0201575
3,1100.67,0,8,2422233,-1273,-177,0.142917,700,1,0.0167779
3,1100.67,3,8,1721815,-364,-161,0.101591,3165,1,0.0758601
3,1100.67,6,8,185366,-454,-147,0.0110106,2945,1,0.0705871
3,1100.67,7,8,-1066741,-352,-125,-0.0633636,835,1,0.0200137
3,1100.68,0,8,2422236,-706,-179,0.142918,701,1,0.0168019
3,1100.68,3,8,1721814,-93,-160,0.101591,3173,1,0.0760519
3,1100.68,6,8,185366,804,-148,0.0110106,2941,1,0.0704912
3,1100.68,7,8,-1066739,-10,-126,-0.0633635,829,1,0.0198698
3,1100.69,0,8,2422236,-121,-176,0.142918,704,1,0.0168738
3,1100.69,3,8,1721814,-349,-161,0.101591,3181,1,0.0762436
3,1100.69,6,8,185366,9,-149,0.0110106,2936,1,0.0703714
3,1100.69,7,8,-1066739,106,-126,-0.0633635,824,1,0.01975
3,1100.7,0,8,2422237,298,-179,0.142918,709,1,0.0169936
3,1100.7,3,8,1721815,504,-161,0.101591,3188,1,0.0764114
3,1100.7,6,8,185366,-153,-146,0.0110106,2928,1,0.0701796
3,1100.7,7,8,-1066739,184,-125,-0.0633635,819,1,0.0196302
3,1100.71,0,8,2422237,0,-178,0.142918,719,1,0.0172333
3,1100.71,3,8,1721814,-70,-161,0.101591,3195,1,0.0765792
3,1100.71,6,8,185366,-100,-149,0.0110106,2917,1,0.069916
3,1100.71,7,8,-1066740,569,-125,-0.0633636,815,1,0.0195343
3,1100.72,0,8,2422237,-105,-179,0.142918,735,1,0.0176168
3,1100.72,3,8,1721814,144,-161,0.101591,3201,1,0.076723
3,1100.72,6,8,185366,-55,-147,0.0110106,2904,1,0.0696044
3,1100.72,7,8,-1066739,0,-125,-0.0633635,811,1,0.0194384
3,1100.73,0,8,2422237,179,-178,0.142918,756,1,0.0181201
3,1100.73,3,8,1721815,522,-164,0.101591,3206,1,0.0768429
3,1100.73,6,8,185367,1258,-148,0.0110107,2888,1,0.0692209
3,1100.73,7,8,-1066739,103,-125,-0.0633635,808,1,0.0193665
3,1100.74,0,8,2422237,62,-178,0.142918,777,1,0.0186235
3,1100.74,3,8,1721815,106,-160,0.101591,3210,1,0.0769387
3,1100.74,6,8,185366,142,-147,0.0110106,2870,1,0.0687895
3,1100.74,7,8,-1066739,0,-125,-0.0633635,805,1,0.0192946
3,1100.75,0,8,2422236,-693,-179,0.142918,798,1,0.0191268
3,1100.75,3,8,1721814,-55,-160,0.101591,3214,1,0.0770346
3,1100.75,6,8,185366,-17,-146,0.0110106,2851,1,0.0683341
3,1100.75,7,8,-1066739,328,-124,-0.0633635,803,1,0.0192467
3,1100.76,0,8,2422234,0,-178,0.142917,819,1,0.0196302
3,1100.76,3,8,1721814,-23,-160,0.101591,3217,1,0.0771065
3,1100.76,6,8,185367,662,-147,0.0110107,2831,1,0.0678547
3,1100.76,7,8,-1066739,-10,-126,-0.0633635,802,1,0.0192227
3,1100.77,0,8,2422236,268,-176,0.142918,840,1,0.0201335
3,1100.77,3,8,1721814,-164,-160,0.101591,3219,1,0.0771544
3,1100.77,6,8,185366,-675,-146,0.0110106,2809,1,0.0673274
3,1100.77,7,8,-1066739,79,-125,-0.0633635,801,1,0.0191987
3,1100.78,0,8,2422236,204,-178,0.142918,864,1,0.0207087
3,1100.78,3,8,1721814,-502,-161,0.101591,3220,1,0.0771784
3,1100.78,6,8,185366,-382,-149,0.0110106,2786,1,0.0667761
3,1100.78,7,8,-1066738,-453,-125,-0.0633634,801,1,0.0191987
3,1100.79,0,8,2422237,659,-177,0.142918,890,1,0.0213319
3,1100.79,3,8,1721814,462,-160,0.101591,3221,1,0.0772024
3,1100.79,6,8,185366,241,-148,0.0110106,2761,1,0.0661769
3,1100.79,7,8,-1066739,-139,-124,-0.0633635,800,1,0.0191748
3,1100.8,0,8,2422236,0,-177,0.142918,918,1,0.022003
3,1100.8,3,8,1721814,508,-160,0.101591,3222,1,0.0772263
3,1100.8,6,8,185367,180,-149,0.0110107,2734,1,0.0655297
3,1100.8,7,8,-1066739,19,-125,-0.0633635,800,1,0.0191748
3,1100.81,0,8,2422236,-13,-180,0.142918,945,1,0.0226502
3,1100.81,3,8,1721814,0,-160,0.101591,3222,1,0.0772263
3,1100.81,6,8,185366,-104,-147,0.0110106,2706,1,0.0648586
3,1100.81,7,8,-1066739,1081,-126,-0.0633635,799,1,0.0191508
3,1100.82,0,8,2422236,9,-177,0.142918,972,1,0.0232973
3,1100.82,3,8,1721813,-1144,-159,0.101591,3223,1,0.0772503
3,1100.82,6,8,185366,-428,-146,0.0110106,2677,1,0.0641635
3,1100.82,7,8,-1066739,1,-125,-0.0633635,799,1,0.0191508
3,1100.83,0,8,2422236,463,-178,0.142918,1000,1,0.0239684
3,1100.83,3,8,1721814,-151,-161,0.101591,3223,1,0.0772503
3,1100.83,6,8,185367,215,-149,0.0110107,2646,1,0.0634205
3,1100.83,7,8,-1066739,20,-125,-0.0633635,799,1,0.0191508
3,1100.84,0,8,2422236,0,-177,0.142918,1029,1,0.0246635
3,1100.84,3,8,1721813,-467,-160,0.101591,3223,1,0.0772503
3,1100.84,6,8,185366,-46,-148,0.0110106,2612,1,0.0626056
3,1100.84,7,8,-1066739,-83,-125,-0.0633635,799,1,0.0191508
3,1100.85,0,8,2422236,235,-177,0.142918,1057,1,0.0253347
3,1100.85,3,8,1721814,-370,-160,0.101591,3223,1,0.0772503
3,1100.85,6,8,185366,-342,-149,0.0110106,2574,1,0.0616948
3,1100.85,7,8,-1066741,-807,-124,-0.0633636,799,1,0.0191508
3,1100.86,0,8,2422236,-202,-178,0.142918,1085,1,0.0260058
3,1100.86,3,8,1721814,428,-162,0.101591,3223,1,0.0772503
3,1100.86,6,8,185366,308,-146,0.0110106,2532,1,0.0606881
3,1100.86,7,8,-1066739,0,-124,-0.0633635,799,1,0.0191508
3,1100.87,0,8,2422236,-67,-177,0.142918,1113,1,0.0266769
3,1100.87,3,8,1721813,-617,-162,0.101591,3223,1,0.0772503
3,1100.87,6,8,185367,-62,-149,0.0110107,2488,1,0.0596335
3,1100.87,7,8,-1066739,0,-125,-0.0633635,799,1,0.0191508
3,1100.88,0,8,2422236,-168,-179,0.142918,1139,1,0.0273001
3,1100.88,3,8,1721814,1010,-161,0.101591,3223,1,0.0772503
3,1100.88,6,8,185366,-588,-147,0.0110106,2444,1,0.0585789
3,1100.88,7,8,-1066739,-53,-124,-0.0633635,799,1,0.0191508
3,1100.89,0,8,2422236,-170,-179,0.142918,1163,1,0.0278753
3,1100.89,3,8,1721814,167,-163,0.101591,3222,1,0.0772263
3,1100.89,6,8,185366,381,-147,0.0110106,2404,1,0.0576202
3,1100.89,7,8,-1066739,-9,-124,-0.0633635,801,1,0.0191987
3,1100.9,0,8,2422236,-247,-177,0.142918,1185,1,0.0284026
3,1100.9,3,8,1721814,-528,-161,0.101591,3222,1,0.0772263
3,1100.9,6,8,185367,234,-147,0.0110107,2369,1,0.0567813
3,1100.9,7,8,-1066739,0,-125,-0.0633635,801,1,0.0191987
3,1100.91,0,8,2422236,-75,-178,0.142918,1207,1,0.0289299
3,1100.91,3,8,1721815,551,-161,0.101591,3220,1,0.0771784
3,1100.91,6,8,185366,-900,-149,0.0110106,2340,1,0.0560862
3,1100.91,7,8,-1066739,-169,-125,-0.0633635,802,1,0.0192227
3,1100.92,0,8,2422237,1052,-176,0.142918,1227,1,0.0294093
3,1100.92,3,8,1721815,648,-161,0.101591,3219,1,0.0771544
3,1100.92,6,8,185366,-89,-148,0.0110106,2316,1,0.0555109
3,1100.92,7,8,-1066739,-210,-124,-0.0633635,802,1,0.0192227
3,1100.93,0,8,2422236,-118,-178,0.142918,1246,1,0.0298647
3,1100.93,3,8,1721814,-255,-161,0.101591,3218,1,0.0771305
3,1100.93,6,8,185366,268,-148,0.0110106,2294,1,0.0549836
3,1100.93,7,8,-1066739,-1,-125,-0.0633635,803,1,0.0192467
3,1100.94,0,8,2422237,753,-177,0.142918,1263,1,0.0302722
3,1100.94,3,8,1721814,581,-159,0.101591,3216,1,0.0770825
3,1100.94,6,8,185366,331,-148,0.0110106,2275,1,0.0545282
3,1100.94,7,8,-1066739,-290,-126,-0.0633635,804,1,0.0192706
3,1100.95,0,8,2422236,-164,-180,0.142918,1279,1,0.0306556
3,1100.95,3,8,1721813,0,-160,0.101591,3214,1,0.0770346
3,1100.95,6,8,185366,-361,-149,0.0110106,2257,1,0.0540968
3,1100.95,7,8,-1066739,187,-125,-0.0633635,804,1,0.0192706
3,1100.96,0,8,2422233,-984,-178,0.142917,1294,1,0.0310152
3,1100.96,3,8,1721813,653,-162,0.101591,3212,1,0.0769867
3,1100.96,6,8,185367,260,-146,0.0110107,2240,1,0.0536893
3,1100.96,7,8,-1066739,154,-124,-0.0633635,805,1,0.0192946
3,1100.97,0,8,2422236,24,-177,0.142918,1308,1,0.0313507
3,1100.97,3,8,1721813,-205,-159,0.101591,3209,1,0.0769148
3,1100.97,6,8,185367,281,-149,0.0110107,2223,1,0.0532819
3,1100.97,7,8,-1066739,8,-126,-0.0633635,806,1,0.0193186
3,1100.98,0,8,2422236,1,-179,0.142918,1321,1,0.0316623
3,1100.98,3,8,1721813,165,-160,0.101591,3207,1,0.0768668
3,1100.98,6,8,185366,403,-147,0.0110106,2208,1,0.0529223
3,1100.98,7,8,-1066739,-1,-125,-0.0633635,807,1,0.0193425
3,1100.99,0,8,2422236,0,-178,0.142918,1333,1,0.0319499
3,1100.99,3,8,1721814,636,-162,0.101591,3203,1,0.0767709
3,1100.99,6,8,185367,-114,-147,0.0110107,2194,1,0.0525868
3,1100.99,7,8,-1066739,-81,-126,-0.0633635,808,1,0.0193665
3,1101,0,8,2422236,171,-178,0.142918,1343,1,0.0321896
3,1101,3,8,1721814,-342,-161,0.101591,3199,1,0.0766751
3,1101,6,8,185367,-176,-147,0.0110107,2183,1,0.0523231
3,1101,7,8,-1066739,-708,-124,-0.0633635,809,1,0.0193905
3,1101.01,0,8,2422236,-448,-180,0.142918,1352,1,0.0324053
3,1101.01,3,8,1721814,-1221,-162,0.101591,3193,1,0.0765313
3,1101.01,6,8,185367,-313,-148,0.0110107,2173,1,0.0520834
3,1101.01,7,8,-1066739,12,-125,-0.0633635,811,1,0.0194384
3,1101.02,0,8,2422236,5,-177,0.142918,1359,1,0.0325731
3,1101.02,3,8,1721814,-50,-162,0.101591,3187,1,0.0763874
3,1101.02,6,8,185366,-962,-148,0.0110106,2165,1,0.0518917
3,1101.02,7,8,-1066739,-23,-124,-0.0633635,813,1,0.0194863
3,1101.03,0,8,2422237,1109,-178,0.142918,1364,1,0.032693
3,1101.03,3,8,1721814,-102,-162,0.101591,3182,1,0.0762676
3,1101.03,6,8,185366,-169,-148,0.0110106,2159,1,0.0517479
3,1101.03,7,8,-1066740,155,-124,-0.0633636,814,1,0.0195103
3,1101.04,0,8,2422237,119,-178,0.142918,1367,1,0.0327649
3,1101.04,3,8,1721813,347,-162,0.101591,3177,1,0.0761478
3,1101.04,6,8,185366,-483,-147,0.0110106,2155,1,0.051652
3,1101.04,7,8,-1066739,25,-125,-0.0633635,816,1,0.0195583
3,1101.05,0,8,2422234,-570,-179,0.142917,1370,1,0.0328368
3,1101.05,3,8,1721813,0,-161,0.101591,3172,1,0.0760279
3,1101.05,6,8,185367,761,-148,0.0110107,2152,1,0.0515801
3,1101.05,7,8,-1066738,500,-126,-0.0633634,817,1,0.0195822
3,1101.06,0,8,2422236,-419,-178,0.142918,1371,1,0.0328607
3,1101.06,3,8,1721813,202,-160,0.101591,3168,1,0.075932
3,1101.06,6,8,185366,-73,-149,0.0110106,2150,1,0.0515322
3,1101.06,7,8,-1066737,461,-125,-0.0633634,819,1,0.0196302
3,1101.07,0,8,2422237,1240,-180,0.142918,1372,1,0.0328847
3,1101.07,3,8,1721814,1092,-160,0.101591,3164,1,0.0758362
3,1101.07,6,8,185367,687,-149,0.0110107,2149,1,0.0515082
3,1101.07,7,8,-1066739,19,-125,-0.0633635,821,1,0.0196781
3,1101.08,0,8,2422236,9,-177,0.142918,1372,1,0.0328847
3,1101.08,3,8,1721813,3,-161,0.101591,3159,1,0.0757163
3,1101.08,6,8,185366,-432,-148,0.0110106,2149,1,0.0515082
3,1101.08,7,8,-1066739,-125,-124,-0.0633635,823,1,0.019726
3,1101.09,0,8,2422236,2,-178,0.142918,1372,1,0.0328847
